instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#CabernetSauvignonGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#CheninBlancGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Delicate	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineFlavor	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Dry	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineSugar	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Full	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineBody	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Light	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineBody	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#MalbecGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Medium	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineBody	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#MerlotGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Moderate	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineFlavor	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#OffDry	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineSugar	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#PetiteVerdotGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#PinotBlancGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Red	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineColor	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Rose	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineColor	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#SauvignonBlancGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#SemillonGrape	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineGrape	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Strong	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineFlavor	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#Sweet	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineSugar	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#White	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#WineColor	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/wine#
http://www.w3.org/ns/regorg	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/
http://www.w3.org/ns/adms	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/
http://www.w3.org/ns/locn	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/
http://www.w3.org/ns/person	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/
http://www.w3.org/ns/r2rml#	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/r2rml#
http://www.w3.org/ns/earl#failed	http://www.w3.org/ns/earl#Fail	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#inapplicable	http://www.w3.org/ns/earl#NotApplicable	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#untested	http://www.w3.org/ns/earl#NotTested	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#passed	http://www.w3.org/ns/earl#Pass	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#automatic	http://www.w3.org/ns/earl#TestMode	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#manual	http://www.w3.org/ns/earl#TestMode	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#semiAuto	http://www.w3.org/ns/earl#TestMode	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#undisclosed	http://www.w3.org/ns/earl#TestMode	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/earl#unknownMode	http://www.w3.org/ns/earl#TestMode	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/earl#
http://www.w3.org/ns/hydra/core#ApiDocumentation	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#BasicRepresentation	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#Collection	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#CreateResourceOperation	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#DeleteResourceOperation	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#Error	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#ExplicitRepresentation	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#IriTemplate	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#IriTemplateMapping	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#Link	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#Operation	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#PagedCollection	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#ReplaceResourceOperation	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#Resource	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#Status	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#SupportedProperty	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/hydra/core#TemplatedLink	http://www.w3.org/ns/hydra/core#Class	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/hydra/core#
http://www.w3.org/ns/oa#ltrDirection	http://www.w3.org/ns/oa#Direction	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/oa#
http://www.w3.org/ns/oa#rtlDirection	http://www.w3.org/ns/oa#Direction	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/oa#
http://www.w3.org/ns/org#Head	http://www.w3.org/ns/org#Role	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/sparql-service-description#SPARQL10Query	http://www.w3.org/ns/sparql-service-description#Language	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/sparql-service-description#
http://www.w3.org/ns/sparql-service-description#SPARQL11Query	http://www.w3.org/ns/sparql-service-description#Language	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/sparql-service-description#
http://www.w3.org/ns/sparql-service-description#SPARQL11Update	http://www.w3.org/ns/sparql-service-description#Language	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/sparql-service-description#
http://www.w3.org/1999/xhtml/vocab#relrev-properties	http://www.w3.org/1999/02/22-rdf-syntax-ns#Bag	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#role	http://www.w3.org/1999/02/22-rdf-syntax-ns#Bag	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#role-properties	http://www.w3.org/1999/02/22-rdf-syntax-ns#Bag	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#role-properties	http://www.w3.org/2000/01/rdf-schema#member	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	http://www.w3.org/1999/02/22-rdf-syntax-ns#List	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/02/22-rdf-syntax-ns#
t690981	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691007	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691372	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691713	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691751	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691904	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692011	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
http://www.w3.org/1999/xhtml/vocab#license	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/2002/07/owl#maxQualifiedCardinality	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#members	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#onClass	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2003/06/sw-vocab-status/ns#term_status	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/06/sw-vocab-status/ns#
http://www.w3.org/2004/02/skos/core#narrower	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/02/skos/core#
http://www.w3.org/2002/07/owl#minQualifiedCardinality	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#onDataRange	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#propertyChainAxiom	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#qualifiedCardinality	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2003/06/sw-vocab-status/ns#userdocs	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/06/sw-vocab-status/ns#
http://www.w3.org/ns/adms#status	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/adms#
http://www.w3.org/2002/07/owl#disjointUnionOf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#propertyDisjointWith	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#withRestrictions	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#onDatatype	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2003/01/geo/wgs84_pos#lat	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/01/geo/wgs84_pos#
http://www.w3.org/2003/01/geo/wgs84_pos#long	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/01/geo/wgs84_pos#
http://www.w3.org/2008/05/skos-xl#altLabel	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2008/05/skos-xl#
http://www.w3.org/2008/05/skos-xl#prefLabel	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2008/05/skos-xl#
http://www.w3.org/1999/xhtml/vocab#stylesheet	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/ns/auth/acl#mode	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/auth/acl#
http://www.w3.org/2002/07/owl#hasKey	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#hasSelf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2003/01/geo/wgs84_pos#alt	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/01/geo/wgs84_pos#
http://www.w3.org/2003/01/geo/wgs84_pos#lat_long	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/01/geo/wgs84_pos#
http://www.w3.org/2003/01/geo/wgs84_pos#location	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/01/geo/wgs84_pos#
http://www.w3.org/1999/xhtml/vocab#alternate	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#appendix	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#bookmark	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#chapter	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#contents	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#help	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#section	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#subsection	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/2002/07/owl#annotatedProperty	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#annotatedSource	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#annotatedTarget	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2003/11/swrl#argument1	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2003/11/swrl#argument2	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2003/11/swrl#arguments	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2003/11/swrl#body	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2003/11/swrl#builtin	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2003/11/swrl#head	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2003/11/swrl#propertyPredicate	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2004/02/skos/core#narrowerTransitive	http://www.w3.org/2002/07/owl#TransitiveProperty	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/02/skos/core#
http://www.w3.org/2008/05/skos-xl#hiddenLabel	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2008/05/skos-xl#
http://www.w3.org/2008/05/skos-xl#labelRelation	http://www.w3.org/2002/07/owl#SymmetricProperty	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2008/05/skos-xl#
http://www.w3.org/2003/06/sw-vocab-status/ns#moreinfo	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/06/sw-vocab-status/ns#
http://www.w3.org/1999/xhtml/vocab#last	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/2003/11/swrl#classPredicate	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2007/05/powder-s#describedby	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2007/05/powder-s#
http://www.w3.org/ns/adms#identifier	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/adms#
http://www.w3.org/ns/locn#address	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#addressArea	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#adminUnitL1	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#adminUnitL2	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#fullAddress	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#geographicName	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#geometry	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#location	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#locatorDesignator	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#poBox	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#postCode	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#postName	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/locn#thoroughfare	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/locn#
http://www.w3.org/ns/org#classification	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#hasMembership	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#hasSite	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#member	http://www.w3.org/2002/07/owl#FunctionalProperty	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#organization	http://www.w3.org/2002/07/owl#FunctionalProperty	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#siteOf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/person#birthName	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/person#
http://www.w3.org/ns/person#citizenship	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/person#
http://www.w3.org/ns/person#countryOfBirth	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/person#
http://www.w3.org/ns/person#countryOfDeath	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/person#
http://www.w3.org/ns/person#patronymicName	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/person#
http://www.w3.org/ns/person#placeOfBirth	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/person#
http://www.w3.org/ns/person#placeOfDeath	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/person#
http://www.w3.org/ns/regorg#legalName	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/regorg#
http://www.w3.org/ns/regorg#orgActivity	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/regorg#
